1,2
2,2
3,4
4,7
5,8
6,9
7,10
8,15
9,16
10,20
11,24
12,30
13,41
14,45
15,56
16,68
17,85
18,113
19,137
20,155
21,172
22,187
23,202
24,214
25,235
26,265
27,278
28,314
29,342
30,365
31,394
32,431
33,463
34,485
35,500
36,521
37,550
38,588
39,618
40,667
41,698
42,739
43,784
44,808
45,856
46,892
47,937
48,984
49,1009
50,1062
51,1104
52,1145
53,1192
54,1243
55,1294
56,1349
57,1403
58,1456
59,1525
60,1591
61,1656
62,1725
63,1803
64,1872
65,1938
66,2002
67,2070
68,2135
69,2219
70,2287
71,2342
72,2397
73,2484
74,2563
75,2643
76,2716
77,2778
78,2866
79,2925
80,3014
81,3070
82,3091
83,3115
84,3139
85,3161
86,3193
87,3216
88,3238
89,3263
90,3291
91,3312
92,3345
93,3381
94,3407
95,3441
96,3481
97,3518
98,3556
99,3591
100,3619
101,3651
102,3683
103,3716
104,3752
105,3790
106,3820
107,3862
108,3904
109,3937
110,3984
111,4026
112,4057
113,4087
114,4126
115,4161
116,4208
117,4260
118,4305
119,4349
120,4397
121,4438
122,4483
123,4518
124,4559
125,4610
126,4655
127,4695
128,4743
129,4779
130,4813
131,4855
132,4904
133,4950
134,5001
135,5043
136,5084
137,5122
138,5167
139,5205
140,5244
141,5288
142,5341
143,5376
144,5413
145,5461
146,5502
147,5540
148,5584
149,5613
150,5647
151,5699
152,5743
153,5785
154,5829
155,5861
156,5904
157,5951
158,5995
159,6025
160,6060
161,6100
162,6138
163,6185
164,6228
165,6257
166,6296
167,6330
168,6363
169,6393
170,6426
171,6457
172,6499
173,6528
174,6561
175,6589
176,6622
177,6650
178,6688
179,6732
180,6762
181,6787
182,6814
183,6845
184,6872
185,6906
186,6939
187,6963
188,6992
189,7013
190,7040
191,7073
192,7095
193,7121
194,7146
195,7168
196,7191
197,7218
198,7236
199,7254
200,7277
201,7296
202,7318
203,7336
204,7358
205,7393
206,7408
207,7433
208,7451
209,7478
210,7498
211,7517
212,7530
213,7538
214,7550
215,7565
216,7576
217,7583
218,7591
219,7606
220,7620
221,7640
222,7652
223,7666
224,7676
225,7696
226,7710
227,7718
228,7738
229,7754
230,7762
231,7781
232,7797
233,7805
234,7822
235,7833
236,7847
237,7859
238,7865
239,7873
240,7885
241,7899
242,7912
243,7923
244,7934
245,7947
246,7960
247,7967
248,7973
249,7982
250,7988
251,7992
252,8003
253,8008
254,8014
255,8019
256,8021
257,8026
258,8028
259,8031
260,8035
261,8039
262,8044
263,8050
264,8052
265,8061
266,8066
267,8070
268,8075
269,8077
270,8079
271,8079
272,8080
273,8081
274,8085
275,8085
276,8086
277,8088
278,8089
