1,2
2,9
3,14
4,24
5,29
6,36
7,49
8,64
9,82
10,92
11,115
12,131
13,148
14,156
15,176
16,202
17,220
18,237
19,247
20,267
21,284
22,298
23,312
24,330
25,350
26,372
27,405
28,418
29,444
30,468
31,490
32,519
33,541
34,570
35,606
36,633
37,669
38,704
39,742
40,790
41,824
42,852
43,879
44,901
45,946
46,989
47,1026
48,1070
49,1127
50,1179
51,1224
52,1271
53,1318
54,1369
55,1411
56,1445
57,1500
58,1549
59,1597
60,1625
61,1676
62,1722
63,1773
64,1832
65,1879
66,1940
67,2005
68,2065
69,2115
70,2198
71,2264
72,2334
73,2390
74,2461
75,2516
76,2584
77,2652
78,2721
79,2808
80,2878
81,2977
82,3042
83,3109
84,3191
85,3274
86,3355
87,3433
88,3518
89,3584
90,3698
91,3783
92,3873
93,3957
94,4045
95,4130
96,4185
97,4237
98,4299
99,4374
100,4435
101,4499
102,4590
103,4685
104,4758
105,4840
106,4923
107,4996
108,5088
109,5167
110,5237
111,5289
112,5359
113,5444
114,5510
115,5592
116,5669
117,5752
118,5816
119,5896
120,5979
121,6051
122,6133
123,6218
124,6305
125,6401
126,6475
127,6555
128,6632
129,6724
130,6798
131,6885
132,6987
133,7063
134,7139
135,7197
136,7246
137,7327
138,7367
139,7426
140,7471
141,7502
142,7530
143,7559
144,7585
145,7610
146,7634
147,7660
148,7681
149,7701
150,7721
151,7742
152,7761
153,7775
154,7794
155,7809
156,7833
157,7857
158,7868
159,7879
160,7895
161,7911
162,7923
163,7930
164,7937
165,7939
166,7940
167,7941
168,7941
169,7942
170,7944
171,7945
