1,2
2,6
3,7
4,8
5,9
6,18
7,24
8,27
9,33
10,47
11,57
12,64
13,73
14,84
15,99
16,113
17,127
18,136
19,147
20,162
21,173
22,185
23,209
24,243
25,271
26,305
27,338
28,368
29,409
30,440
31,471
32,510
33,545
34,600
35,640
36,681
37,711
38,760
39,803
40,848
41,889
42,937
43,971
44,1014
45,1063
46,1115
47,1147
48,1189
49,1234
50,1273
51,1312
52,1355
53,1393
54,1434
55,1487
56,1536
57,1575
58,1633
59,1707
60,1775
61,1828
62,1902
63,1973
64,2040
65,2110
66,2168
67,2216
68,2286
69,2362
70,2429
71,2497
72,2557
73,2608
74,2674
75,2737
76,2808
77,2892
78,2951
79,3021
80,3094
81,3151
82,3157
83,3168
84,3182
85,3192
86,3205
87,3226
88,3244
89,3261
90,3276
91,3286
92,3299
93,3314
94,3337
95,3363
96,3385
97,3403
98,3425
99,3444
100,3466
101,3475
102,3488
103,3512
104,3537
105,3550
106,3564
107,3580
108,3598
109,3617
110,3634
111,3658
112,3681
113,3702
114,3717
115,3739
116,3759
117,3780
118,3807
119,3821
120,3839
121,3869
122,3895
123,3931
124,3952
125,3979
126,4006
127,4028
128,4051
129,4076
130,4105
131,4128
132,4156
133,4187
134,4214
135,4242
136,4276
137,4308
138,4332
139,4357
140,4390
141,4428
142,4456
143,4482
144,4512
145,4549
146,4584
147,4625
148,4664
149,4700
150,4738
151,4768
152,4802
153,4833
154,4866
155,4892
156,4923
157,4946
158,4966
159,4998
160,5023
161,5053
162,5079
163,5106
164,5133
165,5161
166,5177
167,5194
168,5215
169,5237
170,5266
171,5291
172,5317
173,5349
174,5374
175,5394
176,5416
177,5446
178,5475
179,5497
180,5522
181,5554
182,5578
183,5602
184,5629
185,5656
186,5682
187,5708
188,5725
189,5743
190,5762
191,5786
192,5829
193,5855
194,5883
195,5908
196,5934
197,5962
198,5991
199,6019
200,6036
201,6058
202,6083
203,6103
204,6122
205,6144
206,6165
207,6188
208,6220
209,6241
210,6267
211,6292
212,6305
213,6323
214,6344
215,6363
216,6380
217,6403
218,6426
219,6451
220,6483
221,6506
222,6526
223,6550
224,6572
225,6593
226,6615
227,6636
228,6653
229,6674
230,6700
231,6724
232,6738
233,6752
234,6774
235,6789
236,6812
237,6829
238,6849
239,6863
240,6886
241,6901
242,6917
243,6941
244,6959
245,6980
246,6994
247,7011
248,7023
249,7038
250,7055
251,7062
252,7082
253,7095
254,7122
255,7150
256,7163
257,7184
258,7197
259,7215
260,7225
261,7241
262,7258
263,7270
264,7285
265,7297
266,7305
267,7312
268,7324
269,7344
270,7356
271,7365
272,7376
273,7385
274,7403
275,7419
276,7438
277,7451
278,7465
279,7478
280,7489
281,7502
282,7519
283,7533
284,7548
285,7557
286,7571
287,7585
288,7594
289,7612
290,7619
291,7629
292,7640
293,7648
294,7662
295,7671
296,7674
297,7680
298,7683
299,7689
300,7697
301,7709
302,7714
303,7725
304,7730
305,7738
306,7741
307,7747
308,7751
309,7759
310,7766
311,7771
312,7774
313,7781
314,7786
315,7787
316,7788
317,7792
318,7797
319,7801
320,7803
321,7804
322,7807
323,7811
324,7817
325,7821
326,7826
327,7829
328,7831
329,7834
330,7836
331,7837
332,7838
333,7838
334,7838
335,7838
336,7838
337,7838
338,7838
339,7838
340,7838
341,7839
