1,2
2,5
3,8
4,12
5,13
6,17
7,21
8,34
9,44
10,55
11,64
12,74
13,91
14,122
15,140
16,162
17,179
18,196
19,207
20,221
21,241
22,261
23,282
24,298
25,328
26,354
27,367
28,395
29,420
30,446
31,485
32,508
33,541
34,570
35,599
36,635
37,663
38,695
39,728
40,768
41,802
42,855
43,906
44,959
45,999
46,1027
47,1058
48,1094
49,1140
50,1198
51,1240
52,1291
53,1338
54,1387
55,1442
56,1503
57,1577
58,1636
59,1698
60,1745
61,1806
62,1872
63,1935
64,2003
65,2067
66,2137
67,2215
68,2286
69,2368
70,2453
71,2524
72,2615
73,2691
74,2762
75,2818
76,2899
77,2968
78,3043
79,3137
80,3264
81,3342
82,3388
83,3439
84,3490
85,3530
86,3590
87,3651
88,3706
89,3767
90,3833
91,3919
92,3970
93,4033
94,4107
95,4194
96,4261
97,4326
98,4393
99,4454
100,4503
101,4566
102,4634
103,4695
104,4751
105,4810
106,4885
107,4957
108,5024
109,5090
110,5141
111,5204
112,5264
113,5329
114,5373
115,5437
116,5499
117,5551
118,5615
119,5683
120,5740
121,5818
122,5880
123,5925
124,5995
125,6048
126,6102
127,6166
128,6222
129,6291
130,6360
131,6437
132,6520
133,6597
134,6661
135,6730
136,6780
137,6826
138,6893
139,6929
140,6978
141,7022
142,7063
143,7107
144,7145
145,7182
146,7214
147,7259
148,7300
149,7343
150,7381
151,7410
152,7428
153,7456
154,7478
155,7502
156,7525
157,7548
158,7565
159,7592
160,7609
161,7637
162,7663
163,7689
164,7701
165,7714
166,7728
167,7739
168,7751
169,7760
170,7769
171,7784
172,7788
173,7797
174,7806
175,7811
176,7820
177,7831
178,7837
179,7856
180,7866
181,7876
182,7880
183,7884
184,7892
185,7896
186,7900
187,7914
188,7921
189,7925
190,7929
191,7933
192,7935
193,7937
194,7938
195,7940
196,7942
197,7943
198,7943
199,7944
200,7945
201,7946
