1,2
2,4
3,6
4,9
5,14
6,16
7,19
8,20
9,25
10,27
11,27
12,29
13,32
14,43
15,46
16,50
17,58
18,64
19,72
20,88
21,99
22,124
23,138
24,157
25,173
26,189
27,207
28,218
29,235
30,264
31,286
32,312
33,331
34,360
35,394
36,427
37,456
38,483
39,511
40,544
41,568
42,602
43,632
44,671
45,703
46,746
47,788
48,827
49,864
50,903
51,950
52,989
53,1023
54,1080
55,1131
56,1171
57,1238
58,1318
59,1376
60,1449
61,1503
62,1560
63,1614
64,1657
65,1713
66,1754
67,1809
68,1863
69,1924
70,1982
71,2047
72,2097
73,2171
74,2254
75,2344
76,2412
77,2494
78,2580
79,2633
80,2684
81,2755
82,2777
83,2797
84,2821
85,2843
86,2871
87,2895
88,2921
89,2949
90,2973
91,3004
92,3038
93,3068
94,3096
95,3123
96,3154
97,3191
98,3223
99,3250
100,3283
101,3308
102,3345
103,3396
104,3431
105,3460
106,3490
107,3522
108,3552
109,3583
110,3619
111,3647
112,3678
113,3718
114,3746
115,3774
116,3807
117,3836
118,3870
119,3909
120,3948
121,3988
122,4014
123,4051
124,4090
125,4117
126,4155
127,4182
128,4215
129,4253
130,4291
131,4322
132,4359
133,4393
134,4422
135,4452
136,4493
137,4521
138,4568
139,4610
140,4649
141,4690
142,4738
143,4779
144,4827
145,4877
146,4920
147,4961
148,5010
149,5055
150,5094
151,5138
152,5174
153,5218
154,5267
155,5317
156,5361
157,5403
158,5445
159,5495
160,5539
161,5583
162,5637
163,5677
164,5712
165,5750
166,5784
167,5822
168,5860
169,5906
170,5957
171,5993
172,6029
173,6072
174,6104
175,6144
176,6179
177,6217
178,6269
179,6308
180,6353
181,6382
182,6411
183,6450
184,6486
185,6521
186,6555
187,6588
188,6615
189,6650
190,6689
191,6721
192,6745
193,6771
194,6796
195,6821
196,6854
197,6878
198,6912
199,6946
200,6972
201,7000
202,7026
203,7051
204,7065
205,7078
206,7097
207,7120
208,7140
209,7160
210,7176
211,7197
212,7214
213,7232
214,7258
215,7275
216,7293
217,7315
218,7338
219,7351
220,7364
221,7379
222,7393
223,7404
224,7419
225,7429
226,7446
227,7462
228,7479
229,7491
230,7505
231,7519
232,7532
233,7547
234,7560
235,7576
236,7590
237,7604
238,7615
239,7629
240,7634
241,7643
242,7653
243,7663
244,7677
245,7686
246,7699
247,7708
248,7717
249,7726
250,7732
251,7747
252,7757
253,7764
254,7766
255,7776
256,7782
257,7788
258,7794
259,7799
260,7808
261,7811
262,7817
263,7825
264,7828
265,7837
266,7839
267,7842
268,7846
269,7849
270,7850
271,7851
272,7853
273,7856
274,7859
275,7862
276,7863
277,7864
278,7867
279,7871
280,7872
281,7872
282,7873
283,7873
284,7875
285,7876
286,7877
287,7877
288,7878
289,7880
290,7882
291,7883
292,7883
293,7883
294,7883
295,7883
296,7883
297,7883
298,7883
299,7883
300,7884
301,7884
302,7884
303,7884
304,7885
