1,2
2,2
3,3
4,5
5,9
6,15
7,18
8,20
9,22
10,26
11,34
12,40
13,44
14,50
15,53
16,55
17,58
18,63
19,79
20,94
21,106
22,119
23,131
24,146
25,156
26,176
27,190
28,208
29,222
30,250
31,282
32,313
33,349
34,370
35,401
36,435
37,456
38,495
39,540
40,574
41,613
42,652
43,683
44,722
45,778
46,813
47,860
48,906
49,955
50,1006
51,1063
52,1109
53,1150
54,1186
55,1224
56,1268
57,1312
58,1345
59,1394
60,1448
61,1495
62,1549
63,1612
64,1675
65,1747
66,1812
67,1872
68,1912
69,1959
70,2003
71,2047
72,2091
73,2141
74,2203
75,2254
76,2324
77,2391
78,2442
79,2515
80,2575
81,2655
82,2720
83,2758
84,2801
85,2860
86,2908
87,2958
88,3015
89,3081
90,3160
91,3216
92,3270
93,3332
94,3389
95,3449
96,3511
97,3592
98,3654
99,3716
100,3777
101,3834
102,3896
103,3951
104,4023
105,4108
106,4175
107,4240
108,4293
109,4363
110,4440
111,4513
112,4590
113,4653
114,4725
115,4799
116,4857
117,4919
118,4994
119,5076
120,5148
121,5219
122,5290
123,5390
124,5477
125,5544
126,5624
127,5688
128,5752
129,5832
130,5913
131,5975
132,6055
133,6130
134,6201
135,6291
136,6355
137,6435
138,6511
139,6576
140,6626
141,6687
142,6726
143,6783
144,6848
145,6909
146,6975
147,7037
148,7089
149,7150
150,7203
151,7259
152,7297
153,7348
154,7380
155,7415
156,7453
157,7488
158,7505
159,7528
160,7549
161,7573
162,7596
163,7613
164,7634
165,7663
166,7688
167,7709
168,7729
169,7763
170,7784
171,7807
172,7835
173,7855
174,7872
175,7893
176,7925
177,7955
178,7975
179,7997
180,8012
181,8020
182,8028
183,8035
184,8044
185,8049
186,8053
187,8057
188,8057
189,8061
190,8062
