1,2
2,5
3,5
4,6
5,7
6,10
7,15
8,16
9,18
10,26
11,36
12,60
13,69
14,81
15,87
16,95
17,110
18,123
19,139
20,163
21,187
22,203
23,228
24,257
25,287
26,301
27,331
28,348
29,364
30,388
31,408
32,434
33,471
34,530
35,594
36,632
37,681
38,720
39,768
40,809
41,856
42,897
43,945
44,998
45,1044
46,1081
47,1116
48,1150
49,1188
50,1243
51,1299
52,1357
53,1420
54,1467
55,1504
56,1571
57,1655
58,1729
59,1791
60,1867
61,1958
62,2058
63,2131
64,2204
65,2290
66,2361
67,2450
68,2544
69,2628
70,2731
71,2819
72,2918
73,3005
74,3091
75,3170
76,3254
77,3353
78,3455
79,3539
80,3652
81,3754
82,3848
83,3930
84,4006
85,4091
86,4181
87,4269
88,4375
89,4465
90,4562
91,4655
92,4742
93,4833
94,4929
95,5019
96,5110
97,5221
98,5320
99,5440
100,5537
101,5657
102,5761
103,5864
104,5956
105,6051
106,6158
107,6237
108,6319
109,6418
110,6509
111,6604
112,6678
113,6760
114,6846
115,6906
116,6958
117,7023
118,7059
119,7117
120,7166
121,7209
122,7267
123,7309
124,7345
125,7399
126,7429
127,7462
128,7504
129,7542
130,7570
131,7608
132,7638
133,7666
134,7696
135,7719
136,7755
137,7785
138,7815
139,7846
140,7868
141,7886
142,7906
143,7913
144,7928
145,7948
146,7973
147,7987
148,8011
149,8033
150,8054
151,8062
152,8072
153,8077
154,8082
155,8088
156,8096
157,8100
158,8104
159,8112
160,8116
161,8118
162,8119
