1,2
2,3
3,8
4,14
5,17
6,27
7,33
8,39
9,48
10,54
11,64
12,74
13,86
14,91
15,97
16,107
17,119
18,128
19,153
20,160
21,179
22,196
23,204
24,222
25,242
26,275
27,303
28,335
29,360
30,394
31,421
32,449
33,469
34,529
35,559
36,593
37,631
38,668
39,704
40,749
41,818
42,871
43,927
44,978
45,1016
46,1047
47,1078
48,1122
49,1166
50,1211
51,1246
52,1308
53,1362
54,1416
55,1470
56,1541
57,1598
58,1657
59,1714
60,1779
61,1843
62,1905
63,1963
64,2019
65,2075
66,2145
67,2221
68,2280
69,2335
70,2382
71,2439
72,2484
73,2545
74,2598
75,2680
76,2764
77,2811
78,2855
79,2908
80,2964
81,3015
82,3079
83,3149
84,3227
85,3296
86,3362
87,3428
88,3505
89,3578
90,3649
91,3744
92,3818
93,3915
94,3978
95,4034
96,4127
97,4196
98,4287
99,4382
100,4491
101,4583
102,4692
103,4799
104,4927
105,5043
106,5149
107,5235
108,5332
109,5419
110,5554
111,5675
112,5754
113,5854
114,5959
115,6035
116,6120
117,6204
118,6288
119,6412
120,6513
121,6620
122,6710
123,6784
124,6858
125,6937
126,7034
127,7114
128,7177
129,7235
130,7328
131,7403
132,7461
133,7524
134,7572
135,7616
136,7652
137,7687
138,7710
139,7732
140,7749
141,7760
142,7776
143,7791
144,7808
145,7830
146,7846
147,7856
148,7869
149,7879
150,7887
151,7898
152,7911
153,7923
154,7936
155,7944
156,7955
157,7961
158,7967
159,7971
160,7972
