1,2
2,3
3,6
4,6
5,7
6,8
7,14
8,25
9,26
10,30
11,38
12,41
13,54
14,66
15,79
16,87
17,104
18,113
19,125
20,146
21,165
22,180
23,192
24,215
25,228
26,245
27,260
28,283
29,301
30,333
31,362
32,386
33,420
34,464
35,507
36,546
37,586
38,628
39,657
40,684
41,716
42,744
43,778
44,808
45,838
46,886
47,922
48,978
49,1031
50,1066
51,1114
52,1157
53,1197
54,1238
55,1291
56,1335
57,1380
58,1415
59,1464
60,1514
61,1579
62,1636
63,1702
64,1763
65,1798
66,1858
67,1910
68,1970
69,2025
70,2088
71,2147
72,2198
73,2255
74,2319
75,2383
76,2461
77,2551
78,2631
79,2685
80,2749
81,2835
82,2840
83,2849
84,2858
85,2867
86,2877
87,2891
88,2907
89,2920
90,2942
91,2963
92,2981
93,3004
94,3026
95,3050
96,3070
97,3084
98,3100
99,3120
100,3141
101,3155
102,3175
103,3197
104,3214
105,3236
106,3260
107,3288
108,3313
109,3336
110,3355
111,3383
112,3408
113,3435
114,3462
115,3490
116,3512
117,3535
118,3562
119,3588
120,3616
121,3640
122,3678
123,3709
124,3737
125,3756
126,3790
127,3828
128,3861
129,3893
130,3922
131,3954
132,3978
133,4012
134,4044
135,4078
136,4102
137,4140
138,4160
139,4194
140,4219
141,4254
142,4277
143,4307
144,4340
145,4364
146,4389
147,4423
148,4441
149,4466
150,4481
151,4513
152,4536
153,4557
154,4587
155,4616
156,4635
157,4659
158,4690
159,4714
160,4738
161,4764
162,4788
163,4811
164,4833
165,4858
166,4884
167,4906
168,4931
169,4960
170,4985
171,5017
172,5046
173,5072
174,5097
175,5129
176,5161
177,5194
178,5222
179,5237
180,5268
181,5294
182,5330
183,5358
184,5392
185,5418
186,5456
187,5485
188,5522
189,5565
190,5595
191,5620
192,5662
193,5694
194,5730
195,5756
196,5784
197,5817
198,5850
199,5877
200,5905
201,5931
202,5955
203,5983
204,6017
205,6041
206,6065
207,6107
208,6130
209,6154
210,6190
211,6219
212,6254
213,6281
214,6314
215,6340
216,6365
217,6399
218,6431
219,6468
220,6494
221,6527
222,6550
223,6571
224,6600
225,6631
226,6654
227,6675
228,6699
229,6723
230,6755
231,6779
232,6807
233,6825
234,6846
235,6869
236,6883
237,6907
238,6923
239,6944
240,6961
241,6981
242,7006
243,7020
244,7035
245,7050
246,7069
247,7088
248,7103
249,7117
250,7136
251,7148
252,7164
253,7179
254,7188
255,7201
256,7214
257,7231
258,7246
259,7262
260,7273
261,7288
262,7301
263,7308
264,7325
265,7337
266,7349
267,7360
268,7372
269,7382
270,7399
271,7410
272,7419
273,7434
274,7449
275,7458
276,7471
277,7481
278,7488
279,7494
280,7504
281,7520
282,7521
283,7532
284,7539
285,7546
286,7552
287,7561
288,7567
289,7574
290,7583
291,7593
292,7606
293,7615
294,7631
295,7644
296,7648
297,7660
298,7671
299,7676
300,7688
301,7689
302,7699
303,7711
304,7716
305,7719
306,7724
307,7729
308,7736
309,7740
310,7746
311,7750
312,7751
313,7754
314,7756
315,7767
316,7770
317,7773
318,7778
319,7783
320,7784
321,7788
322,7797
323,7802
324,7810
325,7812
326,7819
327,7826
328,7829
329,7832
330,7834
331,7837
332,7840
333,7841
334,7844
335,7844
336,7848
337,7850
338,7852
339,7855
340,7857
341,7862
342,7864
343,7866
344,7866
345,7867
346,7869
347,7869
348,7871
349,7873
350,7876
351,7876
352,7877
353,7877
354,7877
355,7878
356,7878
357,7879
358,7879
359,7879
360,7879
361,7880
362,7880
363,7880
364,7881
365,7881
366,7881
367,7881
368,7882
