1,2
2,10
3,22
4,34
5,39
6,55
7,64
8,68
9,79
10,95
11,112
12,130
13,148
14,161
15,169
16,191
17,207
18,239
19,256
20,280
21,319
22,362
23,391
24,423
25,465
26,498
27,538
28,563
29,612
30,647
31,693
32,739
33,792
34,848
35,912
36,947
37,991
38,1030
39,1076
40,1128
41,1167
42,1213
43,1275
44,1311
45,1362
46,1423
47,1469
48,1522
49,1576
50,1619
51,1672
52,1738
53,1807
54,1898
55,1969
56,2039
57,2118
58,2202
59,2288
60,2362
61,2448
62,2539
63,2606
64,2663
65,2737
66,2826
67,2904
68,2978
69,3064
70,3136
71,3207
72,3298
73,3386
74,3445
75,3502
76,3576
77,3659
78,3772
79,3868
80,3953
81,4039
82,4062
83,4088
84,4109
85,4139
86,4174
87,4203
88,4237
89,4277
90,4312
91,4354
92,4392
93,4436
94,4466
95,4509
96,4550
97,4599
98,4638
99,4671
100,4712
101,4762
102,4805
103,4850
104,4900
105,4948
106,4998
107,5036
108,5072
109,5103
110,5148
111,5202
112,5242
113,5287
114,5323
115,5361
116,5394
117,5438
118,5484
119,5530
120,5564
121,5611
122,5646
123,5682
124,5720
125,5741
126,5768
127,5797
128,5824
129,5849
130,5880
131,5923
132,5950
133,5982
134,6017
135,6044
136,6082
137,6115
138,6144
139,6172
140,6209
141,6242
142,6287
143,6320
144,6359
145,6391
146,6422
147,6460
148,6503
149,6548
150,6600
151,6632
152,6662
153,6695
154,6725
155,6766
156,6801
157,6830
158,6864
159,6893
160,6917
161,6949
162,6969
163,6998
164,7020
165,7042
166,7064
167,7084
168,7102
169,7123
170,7146
171,7167
172,7181
173,7195
174,7214
175,7228
176,7243
177,7261
178,7277
179,7287
180,7308
181,7328
182,7341
183,7359
184,7372
185,7391
186,7403
187,7422
188,7430
189,7442
190,7456
191,7471
192,7489
193,7502
194,7516
195,7527
196,7542
197,7553
198,7571
199,7584
200,7597
201,7612
202,7625
203,7633
204,7641
205,7648
206,7657
207,7664
208,7676
209,7683
210,7691
211,7698
212,7709
213,7716
214,7726
215,7733
216,7743
217,7751
218,7756
219,7767
220,7773
221,7784
222,7790
223,7793
224,7799
225,7803
226,7808
227,7812
228,7816
229,7824
230,7832
231,7839
232,7843
233,7846
234,7858
235,7865
236,7873
237,7882
238,7886
239,7893
240,7901
241,7906
242,7910
243,7913
244,7916
245,7921
246,7926
247,7928
248,7929
249,7933
250,7936
251,7938
252,7941
253,7945
254,7946
255,7948
256,7953
257,7958
258,7960
259,7961
260,7961
261,7961
262,7963
263,7966
264,7968
265,7969
266,7970
267,7971
268,7973
269,7976
270,7976
271,7976
272,7976
273,7976
274,7976
275,7976
276,7977
