1,2
2,8
3,15
4,19
5,30
6,37
7,44
8,54
9,59
10,75
11,82
12,107
13,125
14,139
15,152
16,164
17,176
18,193
19,205
20,225
21,244
22,256
23,271
24,290
25,333
26,359
27,384
28,418
29,451
30,494
31,540
32,581
33,614
34,636
35,667
36,710
37,758
38,797
39,833
40,885
41,933
42,964
43,1006
44,1053
45,1101
46,1134
47,1181
48,1234
49,1279
50,1348
51,1407
52,1455
53,1519
54,1572
55,1626
56,1683
57,1752
58,1816
59,1906
60,1956
61,2011
62,2076
63,2137
64,2205
65,2296
66,2374
67,2458
68,2530
69,2615
70,2683
71,2752
72,2816
73,2897
74,2960
75,3018
76,3087
77,3147
78,3206
79,3303
80,3379
81,3435
82,3450
83,3468
84,3489
85,3511
86,3534
87,3556
88,3576
89,3598
90,3633
91,3659
92,3690
93,3720
94,3753
95,3787
96,3819
97,3850
98,3878
99,3914
100,3943
101,3994
102,4038
103,4068
104,4106
105,4146
106,4179
107,4219
108,4269
109,4307
110,4349
111,4385
112,4425
113,4467
114,4500
115,4532
116,4560
117,4590
118,4623
119,4658
120,4688
121,4723
122,4750
123,4783
124,4823
125,4857
126,4895
127,4933
128,4965
129,5009
130,5063
131,5107
132,5148
133,5196
134,5234
135,5277
136,5306
137,5342
138,5383
139,5410
140,5452
141,5489
142,5535
143,5585
144,5620
145,5663
146,5702
147,5754
148,5786
149,5828
150,5864
151,5904
152,5947
153,5982
154,6023
155,6055
156,6088
157,6126
158,6166
159,6208
160,6248
161,6280
162,6313
163,6342
164,6369
165,6401
166,6432
167,6464
168,6491
169,6519
170,6549
171,6582
172,6614
173,6639
174,6669
175,6698
176,6721
177,6744
178,6779
179,6807
180,6828
181,6851
182,6885
183,6910
184,6934
185,6960
186,6986
187,7021
188,7047
189,7070
190,7099
191,7127
192,7146
193,7161
194,7194
195,7216
196,7231
197,7255
198,7277
199,7294
200,7316
201,7340
202,7364
203,7390
204,7413
205,7440
206,7461
207,7485
208,7502
209,7519
210,7537
211,7561
212,7580
213,7594
214,7613
215,7633
216,7650
217,7671
218,7693
219,7705
220,7718
221,7736
222,7750
223,7762
224,7774
225,7783
226,7801
227,7808
228,7823
229,7837
230,7849
231,7854
232,7858
233,7863
234,7872
235,7880
236,7884
237,7894
238,7902
239,7907
240,7910
241,7914
242,7918
243,7924
244,7934
245,7938
246,7945
247,7951
248,7959
249,7962
250,7965
251,7968
252,7969
253,7972
254,7975
255,7976
256,7979
257,7980
258,7981
259,7981
260,7983
261,7984
262,7986
