1,2
2,7
3,7
4,17
5,28
6,32
7,37
8,46
9,59
10,65
11,74
12,82
13,96
14,111
15,133
16,150
17,161
18,171
19,181
20,197
21,211
22,226
23,242
24,257
25,280
26,299
27,314
28,330
29,353
30,376
31,395
32,411
33,440
34,469
35,495
36,522
37,550
38,595
39,635
40,661
41,702
42,748
43,793
44,841
45,878
46,924
47,967
48,1005
49,1031
50,1073
51,1116
52,1160
53,1206
54,1253
55,1308
56,1350
57,1401
58,1445
59,1499
60,1548
61,1603
62,1656
63,1727
64,1792
65,1859
66,1913
67,1974
68,2047
69,2108
70,2183
71,2249
72,2301
73,2357
74,2420
75,2465
76,2513
77,2571
78,2651
79,2747
80,2810
81,2879
82,2879
83,2879
84,2879
85,2879
86,2879
87,2879
88,2879
89,2879
90,2879
91,2879
92,2879
93,2879
94,2879
95,2879
96,2879
97,2879
98,2879
99,2879
100,2879
101,2879
102,2879
103,2879
104,2879
105,2879
106,2879
107,2879
108,2879
109,2879
110,2879
111,2879
112,2879
113,2879
114,2879
115,2879
116,2879
117,2879
118,2879
119,2879
120,2879
121,2879
122,2879
123,2879
124,2879
125,2879
126,2879
127,2879
128,2879
129,2879
130,2879
131,2879
132,2879
133,2879
134,2879
135,2879
136,2879
137,2879
138,2879
139,2879
140,2879
141,2879
142,2879
143,2879
144,2879
145,2879
146,2879
147,2879
148,2879
149,2879
150,2879
151,2879
152,2879
153,2879
154,2879
155,2879
156,2879
157,2879
158,2879
159,2879
160,2879
161,2879
162,2879
163,2879
164,2879
165,2879
166,2879
167,2879
168,2879
169,2879
170,2879
171,2879
172,2879
173,2879
174,2879
175,2879
176,2879
177,2879
178,2879
179,2879
180,2879
181,2879
182,2879
183,2879
184,2879
185,2879
186,2879
187,2879
188,2879
189,2879
190,2879
191,2879
192,2879
193,2879
194,2879
195,2879
196,2879
197,2879
198,2879
199,2879
200,2879
201,2879
202,2879
203,2879
204,2879
205,2879
206,2879
207,2879
208,2879
209,2879
210,2879
211,2879
212,2879
213,2879
214,2879
215,2879
216,2879
217,2879
218,2879
219,2879
220,2879
221,2879
222,2879
223,2879
224,2879
225,2879
226,2879
227,2879
228,2879
229,2879
230,2879
231,2879
232,2879
233,2879
234,2879
235,2879
236,2879
237,2879
238,2879
239,2879
240,2879
241,2879
242,2879
243,2879
244,2879
245,2879
246,2879
247,2879
248,2879
249,2879
250,2879
251,2879
252,2879
253,2879
254,2879
255,2879
256,2879
257,2879
258,2879
259,2879
260,2879
261,2879
262,2879
263,2879
264,2879
265,2879
266,2879
267,2879
268,2879
269,2879
270,2879
271,2879
272,2879
273,2879
274,2879
275,2879
276,2879
277,2879
278,2879
279,2879
280,2879
281,2879
282,2879
283,2879
284,2879
285,2879
286,2879
287,2879
288,2879
289,2879
290,2879
291,2879
292,2879
293,2879
294,2879
295,2879
296,2879
297,2879
298,2879
299,2879
300,2879
301,2879
302,2879
303,2879
304,2879
305,2879
306,2879
307,2879
308,2879
309,2879
310,2879
311,2879
312,2879
313,2879
314,2879
315,2879
316,2879
317,2879
318,2879
319,2879
320,2879
321,2879
322,2879
323,2879
324,2879
325,2879
326,2879
327,2879
328,2879
329,2879
330,2879
331,2879
332,2879
333,2879
334,2879
335,2879
336,2879
337,2879
338,2879
339,2879
340,2879
341,2879
342,2879
343,2879
344,2879
345,2879
346,2879
347,2879
348,2879
349,2879
350,2879
351,2879
352,2879
353,2879
354,2879
355,2879
356,2879
357,2879
358,2879
359,2879
360,2879
361,2879
362,2879
363,2879
364,2879
365,2879
366,2879
367,2879
368,2879
369,2879
370,2879
371,2879
372,2879
373,2879
374,2879
375,2879
376,2879
377,2879
378,2879
379,2879
380,2879
381,2879
382,2879
383,2879
384,2879
385,2879
386,2879
387,2879
388,2879
389,2879
390,2879
391,2879
392,2879
393,2879
394,2879
395,2879
396,2879
397,2879
398,2879
399,2879
400,2879
401,2879
402,2879
403,2879
404,2879
405,2879
406,2879
407,2879
408,2879
409,2879
410,2879
411,2879
412,2879
413,2879
414,2879
415,2879
416,2879
417,2879
418,2879
419,2879
420,2879
421,2879
422,2879
423,2879
424,2879
425,2879
426,2879
427,2879
428,2879
429,2879
430,2879
431,2879
432,2879
433,2879
434,2879
435,2879
436,2879
437,2879
438,2879
439,2879
440,2879
441,2879
442,2879
443,2879
444,2879
445,2879
446,2879
447,2879
448,2879
449,2879
450,2879
451,2879
452,2879
453,2879
454,2879
455,2879
456,2879
457,2879
458,2879
459,2879
460,2879
461,2879
462,2879
463,2879
464,2879
465,2879
466,2879
467,2879
468,2879
469,2879
470,2879
471,2879
472,2879
473,2879
474,2879
475,2879
476,2879
477,2879
478,2879
479,2879
480,2879
481,2879
482,2879
483,2879
484,2879
485,2879
486,2879
487,2879
488,2879
489,2879
490,2879
491,2879
492,2879
493,2879
494,2879
495,2879
496,2879
497,2879
498,2879
499,2879
500,2879
