1,2
2,3
3,6
4,6
5,6
6,6
7,8
8,8
9,9
10,11
11,16
12,23
13,28
14,34
15,44
16,51
17,67
18,82
19,88
20,103
21,114
22,119
23,136
24,146
25,168
26,182
27,196
28,212
29,231
30,251
31,270
32,298
33,333
34,363
35,397
36,420
37,451
38,496
39,522
40,565
41,614
42,663
43,687
44,723
45,746
46,788
47,821
48,859
49,914
50,975
51,1031
52,1094
53,1158
54,1222
55,1256
56,1301
57,1331
58,1391
59,1446
60,1513
61,1573
62,1640
63,1694
64,1761
65,1828
66,1892
67,1954
68,2014
69,2078
70,2149
71,2227
72,2284
73,2353
74,2416
75,2481
76,2552
77,2627
78,2693
79,2749
80,2827
81,2895
82,2987
83,3076
84,3178
85,3265
86,3355
87,3429
88,3507
89,3609
90,3689
91,3773
92,3868
93,3932
94,4012
95,4079
96,4165
97,4247
98,4314
99,4405
100,4484
101,4558
102,4651
103,4736
104,4817
105,4914
106,4980
107,5057
108,5152
109,5246
110,5338
111,5419
112,5530
113,5608
114,5714
115,5833
116,5955
117,6056
118,6159
119,6251
120,6346
121,6427
122,6500
123,6570
124,6653
125,6739
126,6802
127,6860
128,6919
129,6967
130,7030
131,7104
132,7161
133,7217
134,7268
135,7317
136,7381
137,7436
138,7488
139,7526
140,7568
141,7601
142,7640
143,7667
144,7697
145,7722
146,7743
147,7785
148,7803
149,7824
150,7833
151,7846
152,7866
153,7881
154,7905
155,7924
156,7933
157,7950
158,7960
159,7969
160,7974
161,7980
162,7983
163,7991
164,7999
165,8009
166,8018
167,8027
168,8035
169,8042
170,8047
171,8049
172,8052
173,8052
174,8055
